time,open,high,low,close
2020-12-28 19:00:00,1872.88,1886.37,1871.68,1878.26
2020-12-29 19:00:00,1877.47,1894.5,1876.06,1894.46
2020-12-30 19:00:00,1894.13,1900.96,1885.35,1898.28
2021-01-03 19:00:00,1903.38,1944.43,1902.62,1942.84
2021-01-04 19:00:00,1941.16,1953.02,1934.32,1949.99
2021-01-05 19:00:00,1949.64,1959.34,1900.79,1918.79
2021-01-06 19:00:00,1918.78,1927.66,1906.81,1913.56
2021-01-07 19:00:00,1914.5,1917.5,1828.19,1849.61
2021-01-10 19:00:00,1849.32,1856.58,1816.86,1843.37
2021-01-11 19:00:00,1844.62,1863.8,1836.63,1854.61
2021-01-12 19:00:00,1854.26,1863.04,1841.87,1844.95
2021-01-13 19:00:00,1844.94,1857.53,1827.89,1846.07
2021-01-14 19:00:00,1845.91,1857.02,1823.27,1828.32
2021-01-17 19:00:00,1828.44,1840.78,1802.47,1837.57
2021-01-18 19:00:00,1837.65,1845.49,1832.98,1840.02
2021-01-19 19:00:00,1839.7,1871.72,1832.44,1871.39
2021-01-20 19:00:00,1870.16,1875.12,1858.33,1869.6
2021-01-21 19:00:00,1869.85,1870.81,1837.31,1855.48
2021-01-24 19:00:00,1854.34,1867.9,1847.12,1855.93
2021-01-25 19:00:00,1855.13,1861.71,1848.38,1850.67
2021-01-26 19:00:00,1850.35,1853.13,1831.4,1844.1
2021-01-27 19:00:00,1843.8,1864.05,1834.01,1842.54
2021-01-28 19:00:00,1841.67,1875.65,1839.58,1848.1
2021-01-31 19:00:00,1863.04,1871.81,1849.12,1860.57
2021-02-01 19:00:00,1860.44,1864.07,1829.53,1837.96
2021-02-02 19:00:00,1837.1,1844.97,1829.94,1834.07
2021-02-03 19:00:00,1832.9,1834.73,1785.02,1793.94
2021-02-04 19:00:00,1794.03,1815.16,1792.0,1814.07
2021-02-07 19:00:00,1816.99,1839.12,1807.74,1830.52
2021-02-08 19:00:00,1830.06,1848.58,1828.85,1838.43
2021-02-09 19:00:00,1837.28,1855.38,1834.05,1843.26
2021-02-10 19:00:00,1842.58,1847.54,1821.17,1825.53
2021-02-11 19:00:00,1824.97,1830.69,1810.52,1824.41
2021-02-14 19:00:00,1825.47,1827.02,1816.04,1818.81
2021-02-15 19:00:00,1818.65,1826.45,1789.45,1794.36
2021-02-16 19:00:00,1794.51,1795.16,1769.6,1776.16
2021-02-17 19:00:00,1776.36,1789.66,1768.39,1775.73
2021-02-18 19:00:00,1774.76,1791.6,1760.64,1783.99
2021-02-21 19:00:00,1781.85,1812.65,1780.65,1809.68
2021-02-22 19:00:00,1809.3,1815.98,1795.58,1805.52
2021-02-23 19:00:00,1804.7,1813.84,1783.59,1804.79
2021-02-24 19:00:00,1804.29,1805.36,1765.47,1769.93
2021-02-25 19:00:00,1770.35,1775.77,1717.21,1734.44
2021-02-28 19:00:00,1733.72,1759.83,1719.71,1724.6
2021-03-01 19:00:00,1724.4,1739.14,1707.21,1738.14
2021-03-02 19:00:00,1737.1,1740.55,1701.93,1710.78
2021-03-03 19:00:00,1710.17,1723.23,1690.59,1697.78
2021-03-04 19:00:00,1697.35,1707.71,1687.32,1700.88
2021-03-07 19:00:00,1702.57,1714.29,1676.8,1683.34
2021-03-08 19:00:00,1683.05,1720.65,1680.1,1715.72
2021-03-09 19:00:00,1715.83,1726.77,1708.18,1726.66
2021-03-10 19:00:00,1726.26,1739.84,1719.24,1722.57
2021-03-11 19:00:00,1721.74,1729.24,1699.2,1726.88
2021-03-14 20:00:00,1726.72,1734.56,1721.68,1731.74
2021-03-15 20:00:00,1731.36,1741.21,1726.14,1731.57
2021-03-16 20:00:00,1731.35,1751.64,1724.01,1745.18
2021-03-17 20:00:00,1744.71,1755.51,1719.22,1736.44
2021-03-18 20:00:00,1734.91,1746.74,1728.4,1744.92
2021-03-21 20:00:00,1745.95,1746.95,1727.35,1738.88
2021-03-22 20:00:00,1734.5,1742.59,1724.67,1726.94
2021-03-23 20:00:00,1726.62,1738.5,1723.79,1734.12
2021-03-24 20:00:00,1734.34,1745.49,1721.73,1726.51
2021-03-25 20:00:00,1726.65,1736.73,1721.53,1732.2
2021-03-28 20:00:00,1730.93,1733.15,1705.74,1711.92
2021-03-29 20:00:00,1711.8,1714.43,1678.74,1684.85
2021-03-30 20:00:00,1684.66,1715.18,1677.87,1707.38
2021-03-31 20:00:00,1707.42,1730.45,1705.75,1729.76
2021-04-04 20:00:00,1728.34,1733.55,1721.29,1728.27
2021-04-05 20:00:00,1727.86,1745.5,1727.17,1743.36
2021-04-06 20:00:00,1743.62,1744.34,1730.61,1737.54
2021-04-07 20:00:00,1736.91,1758.67,1733.14,1755.45
2021-04-08 20:00:00,1755.5,1757.33,1731.21,1743.85
2021-04-11 20:00:00,1743.59,1745.02,1727.36,1732.78
2021-04-12 20:00:00,1732.21,1748.94,1723.7,1745.31
2021-04-13 20:00:00,1744.86,1749.35,1732.58,1736.29
2021-04-14 20:00:00,1736.08,1769.64,1734.33,1763.55
2021-04-15 20:00:00,1763.6,1783.84,1759.78,1776.4
2021-04-18 20:00:00,1777.37,1790.06,1766.72,1771.35
2021-04-19 20:00:00,1770.1,1780.43,1763.63,1778.72
2021-04-20 20:00:00,1778.22,1797.66,1776.23,1793.68
2021-04-21 20:00:00,1792.89,1797.85,1777.39,1784.1
2021-04-22 20:00:00,1783.19,1796.03,1769.97,1777.09
2021-04-25 20:00:00,1776.28,1783.53,1768.71,1781.32
2021-04-26 20:00:00,1780.94,1785.58,1773.71,1776.56
2021-04-27 20:00:00,1776.44,1782.58,1762.59,1781.72
2021-04-28 20:00:00,1781.54,1790.02,1756.08,1771.95
2021-04-29 20:00:00,1772.22,1773.62,1764.24,1768.6
2021-05-02 20:00:00,1768.24,1797.91,1766.04,1793.0
2021-05-03 20:00:00,1792.42,1799.16,1770.82,1778.71
2021-05-04 20:00:00,1778.15,1788.0,1770.35,1786.91
2021-05-05 20:00:00,1786.35,1818.1,1781.97,1814.91
2021-05-06 20:00:00,1814.69,1843.35,1812.84,1831.11
2021-05-09 20:00:00,1832.28,1845.54,1830.01,1835.69
2021-05-10 20:00:00,1835.21,1841.85,1818.05,1837.42
2021-05-11 20:00:00,1837.15,1843.66,1813.24,1815.48
2021-05-12 20:00:00,1815.66,1828.76,1808.74,1826.45
2021-05-13 20:00:00,1825.62,1846.12,1819.72,1843.24
2021-05-16 20:00:00,1843.76,1868.48,1840.47,1866.79
2021-05-17 20:00:00,1865.71,1875.03,1863.21,1869.52
2021-05-18 20:00:00,1869.58,1890.06,1852.18,1869.35
2021-05-19 20:00:00,1869.62,1883.9,1863.83,1877.05
2021-05-20 20:00:00,1877.16,1889.44,1870.08,1881.44
2021-05-23 20:00:00,1882.1,1887.04,1875.17,1880.82
2021-05-24 20:00:00,1880.49,1900.27,1872.73,1899.14
2021-05-25 20:00:00,1898.88,1912.74,1890.68,1896.63
2021-05-26 20:00:00,1896.05,1903.68,1888.24,1896.53
2021-05-27 20:00:00,1895.18,1905.9,1882.27,1903.49
2021-05-30 20:00:00,1903.85,1910.64,1902.06,1905.76
2021-05-31 20:00:00,1907.53,1916.6,1892.37,1900.37
2021-06-01 20:00:00,1899.8,1909.07,1894.36,1908.29
2021-06-02 20:00:00,1907.76,1909.63,1865.31,1870.5
2021-06-03 20:00:00,1870.4,1896.2,1854.86,1890.98
2021-06-06 20:00:00,1890.3,1900.13,1881.55,1899.0
2021-06-07 20:00:00,1899.18,1903.76,1883.72,1892.87
2021-06-08 20:00:00,1891.9,1898.99,1887.34,1888.6
2021-06-09 20:00:00,1888.54,1899.88,1869.86,1898.44
2021-06-10 20:00:00,1897.88,1903.05,1874.49,1877.31
2021-06-13 20:00:00,1876.45,1877.69,1844.63,1866.08
2021-06-14 20:00:00,1865.63,1869.15,1851.61,1858.74
2021-06-15 20:00:00,1858.24,1863.15,1803.42,1811.94
2021-06-16 20:00:00,1811.98,1825.29,1767.14,1773.14
2021-06-17 20:00:00,1772.75,1797.2,1760.81,1764.33
2021-06-20 20:00:00,1763.68,1786.54,1763.68,1782.97
2021-06-21 20:00:00,1782.24,1790.1,1772.35,1778.76
2021-06-22 20:00:00,1778.27,1794.98,1773.29,1778.86
2021-06-23 20:00:00,1778.09,1788.05,1772.9,1774.95
2021-06-24 20:00:00,1775.21,1790.44,1773.7,1781.23
2021-06-27 20:00:00,1780.34,1785.82,1770.63,1778.07
2021-06-28 20:00:00,1777.85,1779.0,1750.65,1761.11
2021-06-29 20:00:00,1761.32,1774.39,1753.4,1770.37
2021-06-30 20:00:00,1770.05,1782.85,1765.65,1776.72
2021-07-01 20:00:00,1776.05,1795.09,1774.3,1787.35
2021-07-04 20:00:00,1787.08,1794.49,1784.47,1790.8
2021-07-05 20:00:00,1791.48,1815.07,1790.1,1797.13
2021-07-06 20:00:00,1796.22,1809.87,1793.89,1803.66
2021-07-07 20:00:00,1803.16,1818.42,1794.19,1802.36
2021-07-08 20:00:00,1801.4,1812.41,1796.69,1808.23
2021-07-11 20:00:00,1807.07,1810.86,1791.7,1806.11
2021-07-12 20:00:00,1806.3,1817.13,1798.68,1807.59
2021-07-13 20:00:00,1807.4,1829.84,1804.59,1827.41
2021-07-14 20:00:00,1827.47,1834.18,1820.32,1829.49
2021-07-15 20:00:00,1829.12,1831.99,1809.01,1811.99
2021-07-18 20:00:00,1811.54,1817.4,1795.02,1812.76
2021-07-19 20:00:00,1812.83,1825.03,1805.07,1810.33
2021-07-20 20:00:00,1809.74,1813.74,1794.68,1803.41
2021-07-21 20:00:00,1803.5,1808.12,1792.75,1806.62
2021-07-22 20:00:00,1807.75,1810.39,1789.74,1802.09
2021-07-25 20:00:00,1802.29,1811.56,1796.4,1797.46
2021-07-26 20:00:00,1796.82,1805.29,1793.65,1798.91
2021-07-27 20:00:00,1799.86,1809.82,1792.48,1806.95
2021-07-28 20:00:00,1806.25,1832.71,1806.25,1827.96
2021-07-29 20:00:00,1828.52,1831.39,1810.26,1813.83
2021-08-01 20:00:00,1813.97,1819.52,1805.82,1813.47
2021-08-02 20:00:00,1813.26,1815.05,1807.11,1810.3
2021-08-03 20:00:00,1810.14,1831.73,1806.36,1811.8
2021-08-04 20:00:00,1812.08,1814.89,1797.81,1804.02
2021-08-05 20:00:00,1804.1,1804.81,1758.69,1763.75
2021-08-08 20:00:00,1763.05,1764.61,1680.45,1729.47
2021-08-09 20:00:00,1729.39,1738.36,1717.76,1729.1
2021-08-10 20:00:00,1729.38,1754.46,1724.14,1751.54
2021-08-11 20:00:00,1749.87,1758.23,1741.6,1752.64
2021-08-12 20:00:00,1752.43,1779.94,1751.71,1779.49
2021-08-15 20:00:00,1779.72,1789.27,1770.86,1787.1
2021-08-16 20:00:00,1785.42,1795.64,1780.56,1785.92
2021-08-17 20:00:00,1785.96,1793.83,1777.36,1787.44
2021-08-18 20:00:00,1787.45,1792.48,1774.49,1779.89
2021-08-19 20:00:00,1779.49,1788.45,1778.34,1781.17
2021-08-22 20:00:00,1781.33,1806.43,1776.49,1805.36
2021-08-23 20:00:00,1805.36,1809.56,1800.75,1802.97
2021-08-24 20:00:00,1802.24,1803.0,1782.55,1790.45
2021-08-25 20:00:00,1790.29,1798.24,1779.99,1791.92
2021-08-26 20:00:00,1792.35,1819.21,1783.99,1816.53
2021-08-29 20:00:00,1818.49,1823.25,1807.76,1810.25
2021-08-30 20:00:00,1809.87,1819.16,1801.65,1813.73
2021-08-31 20:00:00,1814.57,1820.08,1808.68,1814.17
2021-09-01 20:00:00,1813.36,1817.22,1804.99,1809.53
2021-09-02 20:00:00,1808.7,1833.97,1808.7,1827.47
2021-09-05 20:00:00,1828.28,1830.32,1821.41,1823.24
2021-09-06 20:00:00,1823.17,1827.32,1792.34,1794.26
2021-09-07 20:00:00,1794.88,1802.23,1782.39,1789.18
2021-09-08 20:00:00,1788.56,1801.0,1783.9,1794.19
2021-09-09 20:00:00,1794.16,1803.91,1787.22,1787.47
2021-09-12 20:00:00,1788.62,1798.4,1783.67,1793.48
2021-09-13 20:00:00,1793.12,1808.69,1779.88,1804.6
2021-09-14 20:00:00,1803.87,1806.92,1790.71,1793.63
2021-09-15 20:00:00,1793.87,1796.23,1745.23,1753.4
2021-09-16 20:00:00,1753.32,1767.52,1747.37,1754.45
2021-09-19 20:00:00,1754.18,1767.17,1742.08,1764.21
2021-09-20 20:00:00,1764.32,1781.83,1757.93,1774.29
2021-09-21 20:00:00,1773.96,1787.28,1764.64,1768.0
2021-09-22 20:00:00,1767.95,1776.6,1737.84,1742.4
2021-09-23 20:00:00,1741.83,1757.69,1740.45,1750.46
2021-09-26 20:00:00,1749.64,1760.92,1744.82,1750.13
2021-09-27 20:00:00,1749.63,1754.5,1728.13,1733.86
2021-09-28 20:00:00,1734.02,1745.5,1721.69,1726.5
2021-09-29 20:00:00,1725.73,1764.18,1722.24,1757.0
2021-09-30 20:00:00,1756.42,1764.23,1749.71,1760.38
2021-10-03 20:00:00,1762.34,1770.52,1747.71,1769.29
2021-10-04 20:00:00,1769.52,1769.73,1748.61,1759.92
2021-10-05 20:00:00,1759.54,1765.11,1745.89,1762.64
2021-10-06 20:00:00,1762.64,1766.95,1751.96,1755.08
2021-10-07 20:00:00,1756.14,1781.34,1753.36,1757.21
2021-10-10 20:00:00,1756.98,1760.99,1750.19,1754.19
2021-10-11 20:00:00,1752.76,1769.35,1750.76,1760.04
2021-10-12 20:00:00,1759.31,1796.2,1757.93,1793.0
2021-10-13 20:00:00,1793.06,1800.61,1786.7,1795.95
2021-10-14 20:00:00,1795.74,1796.5,1764.83,1767.34
2021-10-17 20:00:00,1767.51,1772.08,1760.31,1764.76
2021-10-18 20:00:00,1764.18,1785.14,1762.88,1769.44
2021-10-19 20:00:00,1768.53,1788.46,1766.86,1781.97
2021-10-20 20:00:00,1781.36,1789.49,1776.51,1782.87
2021-10-21 20:00:00,1782.69,1813.85,1782.65,1792.9
2021-10-24 20:00:00,1793.78,1810.06,1792.26,1807.66
2021-10-25 20:00:00,1806.84,1808.32,1782.42,1792.8
2021-10-26 20:00:00,1793.01,1799.04,1783.53,1796.93
2021-10-27 20:00:00,1796.61,1810.48,1792.37,1798.8
2021-10-28 20:00:00,1798.95,1801.19,1771.96,1783.17
2021-10-31 20:00:00,1783.68,1795.85,1779.08,1793.19
2021-11-01 20:00:00,1793.21,1796.4,1786.41,1787.94
2021-11-02 20:00:00,1787.3,1788.24,1758.84,1769.62
2021-11-03 20:00:00,1768.56,1798.92,1768.56,1791.56
2021-11-04 20:00:00,1790.86,1818.27,1784.97,1818.11
2021-11-07 19:00:00,1817.69,1826.48,1812.46,1824.26
2021-11-08 19:00:00,1824.24,1832.73,1819.2,1831.84
2021-11-09 19:00:00,1831.63,1868.56,1822.32,1849.24
2021-11-10 19:00:00,1848.73,1866.01,1842.87,1861.97
2021-11-11 19:00:00,1861.65,1868.67,1845.22,1864.35
2021-11-14 19:00:00,1868.88,1870.53,1856.31,1862.68
2021-11-15 19:00:00,1862.95,1877.14,1849.67,1850.4
2021-11-16 19:00:00,1850.19,1868.06,1849.56,1867.32
2021-11-17 19:00:00,1867.22,1870.87,1855.06,1858.9
2021-11-18 19:00:00,1859.07,1865.75,1843.04,1846.18
2021-11-21 19:00:00,1845.63,1849.14,1802.24,1804.77
2021-11-22 19:00:00,1805.91,1812.38,1781.98,1788.99
2021-11-23 19:00:00,1788.34,1796.4,1778.4,1788.48
2021-11-24 19:00:00,1789.07,1795.14,1785.95,1787.64
2021-11-25 19:00:00,1788.53,1815.52,1780.35,1790.95
2021-11-28 19:00:00,1785.39,1799.4,1777.68,1784.59
2021-11-29 19:00:00,1784.35,1808.76,1769.86,1774.81
2021-11-30 19:00:00,1775.22,1794.54,1772.21,1781.78
2021-12-01 19:00:00,1781.96,1783.39,1761.85,1768.08
2021-12-02 19:00:00,1767.96,1786.09,1766.06,1783.35
2021-12-05 19:00:00,1784.77,1787.76,1775.66,1778.4
2021-12-06 19:00:00,1778.28,1787.84,1772.2,1784.1
2021-12-07 19:00:00,1783.58,1793.12,1779.63,1783.09
2021-12-08 19:00:00,1782.61,1787.65,1773.32,1775.13
2021-12-09 19:00:00,1775.77,1789.52,1770.13,1782.69
2021-12-12 19:00:00,1782.73,1791.68,1781.8,1786.6
2021-12-13 19:00:00,1786.23,1789.52,1766.46,1770.58
2021-12-14 19:00:00,1770.13,1780.89,1752.4,1777.03
