time,open,high,low,close
2026-06-12 01:30:00,4188.39,4193.24,4182.7,4186.3
2026-06-12 01:45:00,4186.31,4193.66,4183.66,4191.65
2026-06-12 02:00:00,4191.57,4196.14,4189.55,4193.89
2026-06-12 02:15:00,4193.91,4203.57,4192.94,4203.36
2026-06-12 02:30:00,4203.53,4204.95,4198.9,4199.35
2026-06-12 02:45:00,4198.87,4201.47,4195.55,4197.12
2026-06-12 03:00:00,4197.2,4201.03,4192.08,4194.35
2026-06-12 03:15:00,4194.27,4195.65,4190.42,4192.74
2026-06-12 03:30:00,4192.66,4198.47,4191.99,4193.43
2026-06-12 03:45:00,4193.42,4194.28,4189.6,4190.02
2026-06-12 04:00:00,4190.02,4192.88,4182.03,4188.93
2026-06-12 04:15:00,4189.02,4189.62,4185.04,4187.15
2026-06-12 04:30:00,4187.22,4187.75,4172.61,4180.51
2026-06-12 04:45:00,4180.57,4181.06,4170.82,4173.44
2026-06-12 05:00:00,4173.42,4185.69,4173.28,4182.91
2026-06-12 05:15:00,4182.99,4183.35,4179.0,4182.21
2026-06-12 05:30:00,4182.62,4182.62,4172.4,4176.57
2026-06-12 05:45:00,4176.57,4184.81,4174.36,4184.25
2026-06-12 06:00:00,4184.51,4184.98,4176.17,4178.38
2026-06-12 06:15:00,4178.38,4180.14,4173.98,4174.23
2026-06-12 06:30:00,4174.04,4184.54,4170.3,4183.04
2026-06-12 06:45:00,4183.04,4194.28,4173.89,4194.25
2026-06-12 07:00:00,4194.48,4204.99,4191.89,4203.9
2026-06-12 07:15:00,4203.92,4220.45,4199.61,4213.37
2026-06-12 07:30:00,4213.41,4222.39,4211.86,4218.44
2026-06-12 07:45:00,4218.82,4226.02,4214.77,4219.68
2026-06-12 08:00:00,4219.69,4225.32,4217.46,4224.2
2026-06-12 08:15:00,4224.18,4226.81,4219.1,4221.0
2026-06-12 08:30:00,4220.65,4227.93,4219.24,4225.4
2026-06-12 08:45:00,4225.5,4228.04,4221.44,4221.87
2026-06-12 09:00:00,4221.87,4225.63,4218.84,4221.49
2026-06-12 09:15:00,4221.48,4222.25,4202.87,4206.95
2026-06-12 09:30:00,4207.17,4218.75,4206.71,4215.45
2026-06-12 09:45:00,4215.33,4218.73,4209.31,4210.97
2026-06-12 10:00:00,4211.03,4212.04,4205.17,4207.52
2026-06-12 10:15:00,4207.41,4210.37,4202.25,4202.61
2026-06-12 10:30:00,4202.71,4210.51,4197.57,4209.88
2026-06-12 10:45:00,4209.88,4215.46,4206.64,4206.94
2026-06-12 11:00:00,4206.96,4214.33,4203.03,4214.33
2026-06-12 11:15:00,4214.07,4215.32,4200.33,4201.01
2026-06-12 11:30:00,4201.06,4201.76,4191.26,4196.79
2026-06-12 11:45:00,4196.74,4200.75,4188.55,4191.75
2026-06-12 12:00:00,4191.86,4201.3,4186.57,4198.43
2026-06-12 12:15:00,4198.44,4206.79,4197.38,4203.0
2026-06-12 12:30:00,4203.31,4210.24,4182.94,4190.92
2026-06-12 12:45:00,4190.68,4193.68,4183.52,4186.13
2026-06-12 13:00:00,4187.17,4198.34,4184.64,4193.05
2026-06-12 13:15:00,4192.8,4199.42,4182.71,4188.55
2026-06-12 13:30:00,4188.45,4193.21,4181.24,4184.59
2026-06-12 13:45:00,4184.46,4208.46,4176.99,4204.04
2026-06-12 14:00:00,4204.33,4215.17,4200.33,4214.06
2026-06-12 14:15:00,4214.07,4235.6,4212.83,4225.88
2026-06-12 14:30:00,4225.84,4228.5,4210.59,4211.07
2026-06-12 14:45:00,4211.36,4218.92,4207.14,4212.05
2026-06-12 15:00:00,4212.08,4224.45,4208.14,4221.75
2026-06-12 15:15:00,4221.88,4232.75,4215.84,4217.03
2026-06-12 15:30:00,4217.02,4220.38,4211.68,4213.28
2026-06-12 15:45:00,4213.28,4218.08,4211.31,4216.01
2026-06-12 16:00:00,4216.01,4226.07,4215.06,4218.37
2026-06-12 16:15:00,4218.6,4223.69,4213.56,4218.82
2026-06-12 16:30:00,4218.82,4223.49,4214.02,4222.4
2026-06-12 16:45:00,4222.45,4224.99,4219.73,4221.31
2026-06-12 17:00:00,4221.4,4228.51,4218.21,4227.02
2026-06-12 17:15:00,4227.04,4235.38,4224.54,4226.42
2026-06-12 17:30:00,4226.38,4230.08,4224.36,4229.33
2026-06-12 17:45:00,4229.32,4229.32,4214.21,4215.58
2026-06-12 18:00:00,4215.5,4219.16,4214.37,4217.48
2026-06-12 18:15:00,4217.22,4217.22,4207.82,4208.62
2026-06-12 18:30:00,4208.62,4210.26,4201.91,4205.22
2026-06-12 18:45:00,4205.12,4211.18,4203.69,4210.69
2026-06-12 19:00:00,4210.66,4213.67,4209.43,4212.64
2026-06-12 19:15:00,4212.61,4217.09,4212.31,4214.53
2026-06-12 19:30:00,4214.53,4214.67,4212.66,4213.78
2026-06-12 19:45:00,4213.88,4219.02,4212.59,4218.8
2026-06-14 21:00:00,4266.97,4309.02,4264.67,4299.88
2026-06-14 21:15:00,4299.85,4306.5,4283.95,4286.92
2026-06-14 21:30:00,4286.93,4288.76,4280.63,4285.34
2026-06-14 21:45:00,4285.35,4291.69,4284.89,4285.62
2026-06-14 22:00:00,4285.62,4288.23,4282.17,4283.04
2026-06-14 22:15:00,4283.03,4284.63,4281.13,4283.38
2026-06-14 22:30:00,4283.42,4286.14,4281.63,4285.18
2026-06-14 22:45:00,4285.19,4295.05,4284.27,4294.08
2026-06-14 23:00:00,4294.09,4301.12,4293.43,4300.11
2026-06-14 23:15:00,4300.29,4308.13,4299.83,4300.96
2026-06-14 23:30:00,4300.99,4305.67,4295.89,4297.69
2026-06-14 23:45:00,4297.69,4300.06,4291.75,4292.64
2026-06-15 00:00:00,4292.78,4300.36,4285.56,4296.31
2026-06-15 00:15:00,4296.3,4306.55,4289.46,4303.59
2026-06-15 00:30:00,4303.67,4319.67,4301.37,4317.82
2026-06-15 00:45:00,4317.86,4319.16,4313.25,4316.89
2026-06-15 01:00:00,4316.78,4326.73,4316.16,4326.59
2026-06-15 01:15:00,4326.59,4331.07,4324.39,4328.17
2026-06-15 01:30:00,4328.19,4334.24,4327.86,4330.18
2026-06-15 01:45:00,4330.25,4335.44,4327.86,4329.61
2026-06-15 02:00:00,4329.56,4331.09,4321.97,4325.35
2026-06-15 02:15:00,4325.34,4329.07,4321.47,4324.17
2026-06-15 02:30:00,4324.18,4327.39,4321.28,4323.42
2026-06-15 02:45:00,4323.42,4327.39,4323.16,4325.08
2026-06-15 03:00:00,4325.09,4327.66,4322.86,4326.4
2026-06-15 03:15:00,4326.45,4327.69,4320.93,4327.06
2026-06-15 03:30:00,4327.05,4330.26,4325.42,4327.91
2026-06-15 03:45:00,4327.92,4329.29,4326.48,4328.36
2026-06-15 04:00:00,4328.31,4330.85,4324.03,4328.85
2026-06-15 04:15:00,4328.88,4333.01,4325.99,4330.3
2026-06-15 04:30:00,4330.33,4332.68,4312.67,4312.75
2026-06-15 04:45:00,4312.61,4316.22,4307.48,4310.13
2026-06-15 05:00:00,4310.21,4313.44,4303.0,4308.93
2026-06-15 05:15:00,4308.93,4309.57,4303.08,4305.19
2026-06-15 05:30:00,4304.77,4307.14,4300.85,4306.54
2026-06-15 05:45:00,4306.55,4309.85,4304.26,4308.21
2026-06-15 06:00:00,4308.4,4314.36,4305.13,4313.72
2026-06-15 06:15:00,4313.8,4318.86,4313.29,4316.68
2026-06-15 06:30:00,4316.82,4317.49,4312.04,4316.66
2026-06-15 06:45:00,4316.6,4325.3,4312.67,4323.19
2026-06-15 07:00:00,4323.15,4329.47,4321.72,4328.98
2026-06-15 07:15:00,4328.96,4332.58,4327.44,4328.67
2026-06-15 07:30:00,4328.67,4345.41,4328.0,4341.06
2026-06-15 07:45:00,4341.13,4343.06,4334.22,4334.29
2026-06-15 08:00:00,4334.28,4343.19,4334.28,4340.18
2026-06-15 08:15:00,4340.19,4343.38,4336.55,4339.01
2026-06-15 08:30:00,4339.0,4341.04,4334.94,4335.71
2026-06-15 08:45:00,4335.67,4340.85,4335.16,4336.69
2026-06-15 09:00:00,4336.76,4340.4,4335.9,4337.92
2026-06-15 09:15:00,4337.92,4339.52,4336.19,4338.6
2026-06-15 09:30:00,4338.63,4340.38,4335.35,4337.85
2026-06-15 09:45:00,4337.85,4341.51,4336.52,4338.16
2026-06-15 10:00:00,4338.18,4339.99,4336.29,4338.03
2026-06-15 10:15:00,4338.03,4341.48,4336.15,4341.04
2026-06-15 10:30:00,4341.2,4347.58,4338.21,4338.53
2026-06-15 10:45:00,4338.39,4338.64,4331.76,4335.31
2026-06-15 11:00:00,4335.32,4338.69,4330.58,4331.18
2026-06-15 11:15:00,4331.11,4338.22,4324.58,4337.41
2026-06-15 11:30:00,4337.54,4346.7,4335.11,4345.25
2026-06-15 11:45:00,4345.26,4349.42,4343.45,4349.08
2026-06-15 12:00:00,4349.1,4350.42,4341.35,4349.5
2026-06-15 12:15:00,4349.7,4355.9,4349.46,4353.35
2026-06-15 12:30:00,4353.33,4368.75,4352.19,4363.27
2026-06-15 12:45:00,4363.3,4364.69,4354.47,4355.38
2026-06-15 13:00:00,4354.97,4369.48,4354.12,4357.47
2026-06-15 13:15:00,4357.52,4364.28,4354.17,4363.78
2026-06-15 13:30:00,4363.87,4365.16,4354.05,4357.1
2026-06-15 13:45:00,4357.11,4363.75,4355.66,4356.87
2026-06-15 14:00:00,4356.71,4359.29,4349.38,4351.22
2026-06-15 14:15:00,4351.21,4358.3,4350.23,4354.16
2026-06-15 14:30:00,4354.13,4359.81,4349.72,4357.65
2026-06-15 14:45:00,4357.66,4360.85,4354.98,4356.33
2026-06-15 15:00:00,4356.27,4358.8,4349.22,4351.72
2026-06-15 15:15:00,4351.76,4352.58,4339.28,4343.03
2026-06-15 15:30:00,4342.93,4343.08,4336.31,4336.31
2026-06-15 15:45:00,4336.21,4339.87,4334.61,4339.27
2026-06-15 16:00:00,4339.13,4339.17,4330.84,4334.01
2026-06-15 16:15:00,4334.1,4334.91,4329.06,4329.92
2026-06-15 16:30:00,4329.75,4329.99,4321.2,4322.14
2026-06-15 16:45:00,4322.14,4325.37,4320.64,4324.86
2026-06-15 17:00:00,4324.89,4325.04,4317.99,4324.25
2026-06-15 17:15:00,4324.32,4328.09,4322.85,4324.83
2026-06-15 17:30:00,4324.83,4326.32,4321.9,4324.97
2026-06-15 17:45:00,4324.97,4327.24,4324.1,4325.72
2026-06-15 18:00:00,4325.68,4326.75,4320.95,4322.58
2026-06-15 18:15:00,4322.58,4324.64,4320.91,4321.47
2026-06-15 18:30:00,4321.48,4323.79,4318.26,4319.19
2026-06-15 18:45:00,4319.19,4321.08,4316.66,4320.82
2026-06-15 19:00:00,4320.72,4322.16,4315.76,4315.98
2026-06-15 19:15:00,4315.98,4318.59,4310.67,4312.8
2026-06-15 19:30:00,4312.83,4313.15,4308.29,4309.77
2026-06-15 19:45:00,4309.62,4310.54,4306.42,4309.13
2026-06-15 21:00:00,4316.57,4316.57,4308.15,4309.97
2026-06-15 21:15:00,4309.97,4313.28,4305.97,4308.49
2026-06-15 21:30:00,4308.49,4314.38,4306.81,4312.41
2026-06-15 21:45:00,4312.39,4314.37,4310.66,4312.05
2026-06-15 22:00:00,4312.05,4316.52,4312.04,4313.51
2026-06-15 22:15:00,4313.46,4315.69,4311.52,4315.63
2026-06-15 22:30:00,4315.28,4319.27,4313.54,4318.43
2026-06-15 22:45:00,4318.45,4319.14,4313.18,4315.63
2026-06-15 23:00:00,4315.63,4318.35,4313.32,4313.54
2026-06-15 23:15:00,4313.55,4315.84,4306.98,4308.32
2026-06-15 23:30:00,4308.43,4313.68,4307.97,4311.05
2026-06-15 23:45:00,4311.06,4320.81,4310.68,4319.33
2026-06-16 00:00:00,4319.36,4325.89,4315.64,4319.86
2026-06-16 00:15:00,4319.76,4323.98,4316.43,4319.43
2026-06-16 00:30:00,4319.45,4320.39,4313.36,4315.0
2026-06-16 00:45:00,4315.0,4319.39,4312.21,4313.59
2026-06-16 01:00:00,4313.59,4314.06,4307.64,4309.58
2026-06-16 01:15:00,4309.57,4313.0,4308.35,4312.73
2026-06-16 01:30:00,4312.91,4318.36,4309.69,4312.09
2026-06-16 01:45:00,4312.28,4320.79,4311.16,4318.8
2026-06-16 02:00:00,4318.62,4320.99,4317.27,4318.7
2026-06-16 02:15:00,4318.66,4322.66,4315.53,4321.28
2026-06-16 02:30:00,4321.28,4332.9,4320.0,4331.92
2026-06-16 02:45:00,4331.85,4333.16,4329.06,4330.55
2026-06-16 03:00:00,4330.49,4332.24,4325.72,4327.09
2026-06-16 03:15:00,4327.08,4327.78,4322.26,4322.98
2026-06-16 03:30:00,4322.99,4325.35,4321.88,4323.21
2026-06-16 03:45:00,4323.2,4323.9,4321.26,4322.58
2026-06-16 04:00:00,4322.58,4329.16,4322.27,4326.39
2026-06-16 04:15:00,4326.39,4327.94,4324.61,4327.33
2026-06-16 04:30:00,4327.22,4330.86,4316.1,4317.72
2026-06-16 04:45:00,4317.73,4321.15,4314.4,4315.93
2026-06-16 05:00:00,4315.92,4319.7,4313.61,4318.68
2026-06-16 05:15:00,4318.67,4318.74,4314.41,4316.67
2026-06-16 05:30:00,4316.67,4320.25,4314.19,4316.38
2026-06-16 05:45:00,4316.37,4324.37,4316.15,4323.97
2026-06-16 06:00:00,4323.95,4328.54,4322.67,4326.15
2026-06-16 06:15:00,4326.14,4329.56,4324.31,4328.85
2026-06-16 06:30:00,4328.8,4332.63,4326.16,4327.73
2026-06-16 06:45:00,4327.73,4335.68,4326.69,4335.23
2026-06-16 07:00:00,4335.19,4340.19,4332.86,4338.01
2026-06-16 07:15:00,4338.04,4343.63,4337.78,4341.33
2026-06-16 07:30:00,4341.23,4345.16,4339.31,4343.56
2026-06-16 07:45:00,4343.49,4347.96,4340.94,4347.01
2026-06-16 08:00:00,4347.03,4348.35,4344.15,4346.25
2026-06-16 08:15:00,4346.29,4346.42,4338.47,4339.92
2026-06-16 08:30:00,4339.9,4346.32,4339.44,4342.11
2026-06-16 08:45:00,4342.22,4348.31,4340.4,4345.3
2026-06-16 09:00:00,4345.38,4346.56,4343.21,4346.03
2026-06-16 09:15:00,4346.02,4346.68,4343.75,4344.36
2026-06-16 09:30:00,4344.38,4346.78,4342.21,4346.77
2026-06-16 09:45:00,4346.75,4348.93,4346.59,4348.91
2026-06-16 10:00:00,4348.78,4349.34,4339.58,4341.67
2026-06-16 10:15:00,4341.67,4343.49,4338.68,4342.08
2026-06-16 10:30:00,4342.06,4342.27,4335.11,4338.98
2026-06-16 10:45:00,4338.89,4341.6,4336.91,4341.01
2026-06-16 11:00:00,4340.93,4345.59,4338.24,4344.66
2026-06-16 11:15:00,4344.66,4345.11,4337.4,4343.75
2026-06-16 11:30:00,4343.77,4349.68,4341.66,4349.41
2026-06-16 11:45:00,4349.47,4354.93,4348.59,4354.74
2026-06-16 12:00:00,4354.51,4354.84,4342.22,4343.76
2026-06-16 12:15:00,4344.01,4345.06,4333.29,4335.14
2026-06-16 12:30:00,4335.2,4340.61,4333.71,4338.97
2026-06-16 12:45:00,4338.95,4340.57,4331.73,4331.86
2026-06-16 13:00:00,4331.83,4338.78,4331.6,4335.56
2026-06-16 13:15:00,4335.48,4335.48,4317.7,4319.61
2026-06-16 13:30:00,4319.74,4328.4,4313.32,4324.45
2026-06-16 13:45:00,4324.4,4327.36,4321.62,4324.03
2026-06-16 14:00:00,4324.0,4327.15,4322.41,4324.65
2026-06-16 14:15:00,4324.63,4328.63,4321.06,4325.88
2026-06-16 14:30:00,4325.89,4328.74,4323.01,4326.68
2026-06-16 14:45:00,4326.68,4343.44,4322.14,4335.33
2026-06-16 15:00:00,4335.26,4346.96,4334.93,4345.96
2026-06-16 15:15:00,4346.07,4346.81,4341.85,4344.65
2026-06-16 15:30:00,4344.63,4345.25,4340.15,4344.14
2026-06-16 15:45:00,4344.14,4346.5,4340.08,4340.67
2026-06-16 16:00:00,4340.55,4341.23,4334.31,4335.69
2026-06-16 16:15:00,4335.65,4336.06,4325.4,4334.75
2026-06-16 16:30:00,4335.11,4340.11,4334.26,4338.53
2026-06-16 16:45:00,4338.48,4340.53,4336.06,4340.38
2026-06-16 17:00:00,4340.38,4342.76,4339.2,4341.84
2026-06-16 17:15:00,4341.84,4342.39,4339.07,4341.4
2026-06-16 17:30:00,4341.38,4342.9,4338.38,4338.88
2026-06-16 17:45:00,4338.92,4340.1,4336.26,4338.56
2026-06-16 18:00:00,4338.59,4342.92,4337.87,4339.24
2026-06-16 18:15:00,4339.24,4341.16,4336.47,4339.58
2026-06-16 18:30:00,4339.59,4340.06,4336.99,4338.65
2026-06-16 18:45:00,4338.67,4339.73,4330.66,4334.08
2026-06-16 19:00:00,4333.71,4334.12,4331.16,4331.18
2026-06-16 19:15:00,4331.19,4334.14,4330.93,4332.9
2026-06-16 19:30:00,4332.9,4334.89,4331.57,4333.53
2026-06-16 19:45:00,4333.38,4333.41,4329.62,4331.24
2026-06-16 21:00:00,4332.94,4335.76,4330.7,4332.4
2026-06-16 21:15:00,4332.35,4333.09,4329.05,4330.17
2026-06-16 21:30:00,4330.17,4333.22,4330.17,4332.71
2026-06-16 21:45:00,4332.74,4336.02,4332.31,4335.46
2026-06-16 22:00:00,4335.4,4338.36,4333.86,4336.64
2026-06-16 22:15:00,4336.62,4337.01,4335.71,4336.16
2026-06-16 22:30:00,4336.14,4336.54,4333.08,4334.64
2026-06-16 22:45:00,4334.65,4335.08,4329.69,4330.98
2026-06-16 23:00:00,4331.34,4340.08,4328.46,4337.7
2026-06-16 23:15:00,4337.77,4341.75,4336.63,4337.38
2026-06-16 23:30:00,4337.4,4338.92,4334.67,4335.36
2026-06-16 23:45:00,4335.36,4337.88,4332.27,4337.17
2026-06-17 00:00:00,4336.87,4349.68,4334.42,4347.71
2026-06-17 00:15:00,4347.84,4347.91,4339.26,4343.45
2026-06-17 00:30:00,4343.34,4344.15,4337.98,4339.61
2026-06-17 00:45:00,4339.59,4343.71,4336.99,4340.99
2026-06-17 01:00:00,4340.98,4344.26,4339.93,4342.22
2026-06-17 01:15:00,4342.22,4344.48,4339.71,4340.64
2026-06-17 01:30:00,4340.63,4343.8,4337.74,4338.84
2026-06-17 01:45:00,4338.72,4338.91,4329.83,4331.59
2026-06-17 02:00:00,4331.5,4334.13,4329.43,4330.56
2026-06-17 02:15:00,4330.54,4332.36,4328.68,4331.69
2026-06-17 02:30:00,4331.68,4333.52,4330.26,4333.28
2026-06-17 02:45:00,4333.26,4333.79,4330.66,4332.32
2026-06-17 03:00:00,4332.27,4332.37,4328.62,4330.84
2026-06-17 03:15:00,4330.79,4334.15,4324.21,4324.62
2026-06-17 03:30:00,4324.49,4325.67,4317.75,4323.15
2026-06-17 03:45:00,4323.14,4326.77,4322.4,4326.77
2026-06-17 04:00:00,4326.79,4327.87,4321.41,4322.58
2026-06-17 04:15:00,4322.58,4327.75,4321.27,4327.33
2026-06-17 04:30:00,4327.29,4333.18,4326.97,4329.8
2026-06-17 04:45:00,4329.79,4334.13,4324.47,4326.52
2026-06-17 05:00:00,4326.71,4330.07,4324.49,4329.52
2026-06-17 05:15:00,4328.95,4329.44,4320.58,4324.44
2026-06-17 05:30:00,4324.44,4329.15,4322.58,4327.75
2026-06-17 05:45:00,4327.73,4331.85,4326.75,4331.76
2026-06-17 06:00:00,4331.67,4332.93,4327.08,4327.31
2026-06-17 06:15:00,4327.3,4332.79,4326.72,4329.13
2026-06-17 06:30:00,4329.09,4331.78,4325.48,4328.96
2026-06-17 06:45:00,4329.01,4329.51,4324.71,4325.23
2026-06-17 07:00:00,4325.1,4327.87,4322.18,4322.91
2026-06-17 07:15:00,4322.9,4324.93,4319.67,4323.68
2026-06-17 07:30:00,4323.68,4324.4,4319.3,4320.1
2026-06-17 07:45:00,4320.0,4325.55,4316.86,4324.84
2026-06-17 08:00:00,4324.79,4325.86,4321.39,4325.32
2026-06-17 08:15:00,4325.35,4333.24,4325.31,4332.0
2026-06-17 08:30:00,4332.11,4335.65,4328.3,4328.6
2026-06-17 08:45:00,4328.6,4329.77,4325.73,4329.61
2026-06-17 09:00:00,4329.64,4331.09,4327.73,4330.9
2026-06-17 09:15:00,4330.9,4331.02,4326.79,4329.12
2026-06-17 09:30:00,4329.14,4331.3,4327.19,4331.02
2026-06-17 09:45:00,4330.99,4335.21,4330.87,4331.53
2026-06-17 10:00:00,4331.53,4331.97,4327.93,4329.16
2026-06-17 10:15:00,4329.17,4331.81,4328.13,4328.88
2026-06-17 10:30:00,4328.99,4329.01,4324.4,4326.01
2026-06-17 10:45:00,4326.01,4327.25,4320.95,4323.21
2026-06-17 11:00:00,4323.43,4324.96,4319.91,4323.58
2026-06-17 11:15:00,4323.56,4327.8,4321.85,4324.58
2026-06-17 11:30:00,4324.85,4332.29,4323.4,4331.76
2026-06-17 11:45:00,4331.94,4335.33,4330.99,4333.72
2026-06-17 12:00:00,4333.71,4334.38,4324.09,4331.95
2026-06-17 12:15:00,4331.97,4338.41,4331.04,4335.51
2026-06-17 12:30:00,4335.54,4341.99,4332.61,4341.85
2026-06-17 12:45:00,4341.72,4345.28,4339.36,4339.83
2026-06-17 13:00:00,4339.8,4346.06,4335.76,4342.44
2026-06-17 13:15:00,4342.44,4362.28,4341.02,4360.47
2026-06-17 13:30:00,4360.21,4364.07,4347.48,4352.07
2026-06-17 13:45:00,4352.08,4355.32,4331.11,4344.55
2026-06-17 14:00:00,4344.52,4348.46,4343.98,4348.19
2026-06-17 14:15:00,4348.0,4360.08,4347.07,4355.52
2026-06-17 14:30:00,4355.41,4361.21,4354.72,4358.33
2026-06-17 14:45:00,4358.32,4364.96,4357.51,4363.58
2026-06-17 15:00:00,4363.61,4365.73,4360.71,4362.29
2026-06-17 15:15:00,4362.3,4366.53,4360.75,4365.36
2026-06-17 15:30:00,4365.29,4365.29,4355.23,4357.71
2026-06-17 15:45:00,4357.71,4359.74,4356.16,4359.59
2026-06-17 16:00:00,4359.58,4361.2,4355.46,4359.08
2026-06-17 16:15:00,4359.08,4364.08,4358.01,4361.38
2026-06-17 16:30:00,4361.53,4382.18,4360.92,4376.54
2026-06-17 16:45:00,4376.71,4382.23,4374.25,4379.97
2026-06-17 17:00:00,4377.13,4379.52,4277.36,4284.21
2026-06-17 17:15:00,4284.5,4308.4,4283.22,4292.61
2026-06-17 17:30:00,4292.97,4327.08,4270.3,4323.71
2026-06-17 17:45:00,4323.92,4332.13,4278.7,4286.05
2026-06-17 18:00:00,4285.75,4295.11,4260.79,4264.73
2026-06-17 18:15:00,4264.71,4265.35,4226.56,4227.12
2026-06-17 18:30:00,4226.92,4235.62,4219.01,4230.62
2026-06-17 18:45:00,4230.61,4246.83,4229.8,4235.85
2026-06-17 19:00:00,4235.37,4260.15,4235.2,4257.67
2026-06-17 19:15:00,4257.7,4269.99,4254.15,4258.22
2026-06-17 19:30:00,4258.25,4265.47,4258.25,4260.03
2026-06-17 19:45:00,4260.22,4262.35,4256.14,4257.78
2026-06-17 21:00:00,4251.56,4268.42,4251.56,4265.81
2026-06-17 21:15:00,4265.81,4271.46,4264.75,4267.1
2026-06-17 21:30:00,4267.11,4268.77,4263.64,4264.03
2026-06-17 21:45:00,4264.06,4270.84,4260.59,4266.88
2026-06-17 22:00:00,4266.79,4282.43,4264.3,4281.94
2026-06-17 22:15:00,4281.96,4283.87,4275.65,4280.11
2026-06-17 22:30:00,4280.12,4282.8,4268.07,4276.17
2026-06-17 22:45:00,4276.17,4279.56,4272.43,4278.05
2026-06-17 23:00:00,4278.16,4299.22,4276.56,4297.47
2026-06-17 23:15:00,4297.55,4301.22,4294.76,4300.68
2026-06-17 23:30:00,4300.53,4311.63,4299.87,4310.99
2026-06-17 23:45:00,4310.89,4315.29,4308.33,4308.49
2026-06-18 00:00:00,4308.52,4328.58,4307.08,4323.17
2026-06-18 00:15:00,4323.13,4323.66,4315.37,4319.18
2026-06-18 00:30:00,4319.25,4325.17,4317.08,4322.64
2026-06-18 00:45:00,4322.57,4325.98,4317.27,4317.91
2026-06-18 01:00:00,4318.07,4329.85,4316.45,4327.09
2026-06-18 01:15:00,4327.1,4329.66,4323.48,4324.51
2026-06-18 01:30:00,4324.46,4325.43,4316.27,4316.6
2026-06-18 01:45:00,4316.61,4318.9,4310.59,4311.02
2026-06-18 02:00:00,4311.02,4316.42,4309.23,4311.77
2026-06-18 02:15:00,4311.78,4316.87,4310.88,4314.71
2026-06-18 02:30:00,4314.72,4322.73,4313.82,4319.03
2026-06-18 02:45:00,4319.04,4320.92,4316.88,4319.83
2026-06-18 03:00:00,4319.79,4324.01,4314.78,4317.48
2026-06-18 03:15:00,4317.49,4319.11,4311.76,4313.77
2026-06-18 03:30:00,4313.74,4318.35,4310.04,4310.08
2026-06-18 03:45:00,4310.1,4317.27,4309.89,4315.84
2026-06-18 04:00:00,4315.88,4318.36,4312.27,4316.07
2026-06-18 04:15:00,4316.08,4323.31,4315.74,4323.24
2026-06-18 04:30:00,4322.43,4324.66,4309.69,4310.57
2026-06-18 04:45:00,4310.57,4311.7,4301.4,4308.15
2026-06-18 05:00:00,4308.16,4309.92,4296.29,4299.02
2026-06-18 05:15:00,4298.99,4305.41,4296.43,4305.07
2026-06-18 05:30:00,4304.97,4305.43,4299.18,4301.56
2026-06-18 05:45:00,4301.56,4307.42,4301.27,4306.58
2026-06-18 06:00:00,4306.34,4309.19,4300.37,4307.21
2026-06-18 06:15:00,4307.18,4309.48,4304.03,4307.79
2026-06-18 06:30:00,4307.72,4307.72,4293.32,4297.74
2026-06-18 06:45:00,4297.74,4298.79,4287.53,4288.72
2026-06-18 07:00:00,4288.82,4292.83,4284.14,4287.06
2026-06-18 07:15:00,4287.06,4290.02,4284.02,4284.9
2026-06-18 07:30:00,4284.91,4289.65,4281.18,4281.75
2026-06-18 07:45:00,4281.43,4281.7,4265.4,4266.73
2026-06-18 08:00:00,4267.24,4269.33,4259.7,4267.78
2026-06-18 08:15:00,4267.78,4273.17,4265.3,4266.33
2026-06-18 08:30:00,4266.29,4269.05,4263.48,4268.59
2026-06-18 08:45:00,4268.59,4273.33,4267.39,4268.49
2026-06-18 09:00:00,4268.43,4269.98,4261.81,4268.07
2026-06-18 09:15:00,4268.16,4272.77,4263.63,4269.45
2026-06-18 09:30:00,4269.54,4270.9,4263.61,4264.27
2026-06-18 09:45:00,4264.26,4266.51,4254.85,4255.54
2026-06-18 10:00:00,4255.61,4255.76,4240.79,4247.46
2026-06-18 10:15:00,4247.38,4249.78,4243.73,4249.19
2026-06-18 10:30:00,4249.14,4250.24,4242.0,4243.54
2026-06-18 10:45:00,4243.53,4245.96,4240.05,4242.1
2026-06-18 11:00:00,4242.13,4258.12,4240.52,4256.37
2026-06-18 11:15:00,4256.43,4269.23,4254.22,4255.29
2026-06-18 11:30:00,4255.07,4258.48,4241.28,4243.18
2026-06-18 11:45:00,4243.17,4248.1,4241.18,4246.67
2026-06-18 12:00:00,4246.66,4259.39,4245.06,4259.31
2026-06-18 12:15:00,4259.34,4263.38,4252.86,4263.24
2026-06-18 12:30:00,4263.2,4276.68,4263.11,4264.45
2026-06-18 12:45:00,4264.39,4265.41,4250.68,4256.65
2026-06-18 13:00:00,4256.66,4257.92,4238.7,4241.77
2026-06-18 13:15:00,4241.62,4255.94,4237.02,4244.39
2026-06-18 13:30:00,4244.45,4252.3,4241.27,4244.65
2026-06-18 13:45:00,4244.64,4254.48,4240.36,4252.42
2026-06-18 14:00:00,4252.67,4254.8,4246.46,4246.74
2026-06-18 14:15:00,4247.02,4249.38,4234.49,4235.77
2026-06-18 14:30:00,4235.77,4236.64,4224.05,4231.8
2026-06-18 14:45:00,4231.76,4231.79,4223.15,4226.61
2026-06-18 15:00:00,4226.67,4233.28,4225.89,4227.46
